"";"month_id";"month";"year";"fatalities";"log_change_s1";"log_change_s2";"log_change_s3";"log_change_s4";"log_change_s5";"log_change_s6";"log_change_s7"
"1003";340;4;2008;55;0,767255152713668;2,23359222150709;1,54044504094715;3,3322045101752;2,07944154167984;0,767255152713668;0,336472236621213
"1004";341;5;2008;104;0,628608659422373;1,39586381213604;2,86220088092947;2,16905370036952;3,96081316959758;2,70805020110221;1,39586381213604
"1005";342;6;2008;0;-4,65396035015752;-4,02535169073515;-3,25809653802148;-1,79175946922805;-2,484906649788;-0,693147180559945;-1,94591014905531
"1006";343;7;2008;0;0;-4,65396035015752;-4,02535169073515;-3,25809653802148;-1,79175946922805;-2,484906649788;-0,693147180559945
"1007";344;8;2008;20;3,04452243772342;3,04452243772342;-1,6094379124341;-0,980829253011727;-0,213574100298059;1,25276296849537;0,559615787935423
"1008";345;9;2008;0;-3,04452243772342;0;0;-4,65396035015752;-4,02535169073515;-3,25809653802148;-1,79175946922805
"1009";346;10;2008;0;0;-3,04452243772342;0;0;-4,65396035015752;-4,02535169073515;-3,25809653802148
"1010";347;11;2008;0;0;0;-3,04452243772342;0;0;-4,65396035015752;-4,02535169073515
"1011";348;12;2008;0;0;0;0;-3,04452243772342;0;0;-4,65396035015752
"1012";349;1;2009;0;0;0;0;0;-3,04452243772342;0;0
"1013";350;2;2009;0;0;0;0;0;0;-3,04452243772342;0
"1014";351;3;2009;0;0;0;0;0;0;0;-3,04452243772342
"1015";352;4;2009;0;0;0;0;0;0;0;0
"1016";353;5;2009;0;0;0;0;0;0;0;0
"1017";354;6;2009;0;0;0;0;0;0;0;0
"1018";355;7;2009;0;0;0;0;0;0;0;0
"1019";356;8;2009;0;0;0;0;0;0;0;0
"1020";357;9;2009;0;0;0;0;0;0;0;0
"1021";358;10;2009;0;0;0;0;0;0;0;0
"1022";359;11;2009;0;0;0;0;0;0;0;0
"1023";360;12;2009;0;0;0;0;0;0;0;0
"1024";361;1;2010;0;0;0;0;0;0;0;0
"1025";362;2;2010;0;0;0;0;0;0;0;0
"1026";363;3;2010;0;0;0;0;0;0;0;0
"1027";364;4;2010;0;0;0;0;0;0;0;0
"1028";365;5;2010;0;0;0;0;0;0;0;0
"1029";366;6;2010;0;0;0;0;0;0;0;0
"1030";367;7;2010;0;0;0;0;0;0;0;0
"1031";368;8;2010;0;0;0;0;0;0;0;0
"1032";369;9;2010;0;0;0;0;0;0;0;0
"1033";370;10;2010;0;0;0;0;0;0;0;0
"1034";371;11;2010;0;0;0;0;0;0;0;0
"1035";372;12;2010;0;0;0;0;0;0;0;0
"1036";373;1;2011;0;0;0;0;0;0;0;0
"1037";374;2;2011;0;0;0;0;0;0;0;0
"1038";375;3;2011;0;0;0;0;0;0;0;0
"1039";376;4;2011;0;0;0;0;0;0;0;0
"1040";377;5;2011;0;0;0;0;0;0;0;0
"1041";378;6;2011;0;0;0;0;0;0;0;0
"1042";379;7;2011;0;0;0;0;0;0;0;0
"1043";380;8;2011;0;0;0;0;0;0;0;0
"1044";381;9;2011;0;0;0;0;0;0;0;0
"1045";382;10;2011;0;0;0;0;0;0;0;0
"1046";383;11;2011;0;0;0;0;0;0;0;0
"1047";384;12;2011;0;0;0;0;0;0;0;0
"1048";385;1;2012;0;0;0;0;0;0;0;0
"1049";386;2;2012;0;0;0;0;0;0;0;0
"1050";387;3;2012;0;0;0;0;0;0;0;0
"1051";388;4;2012;0;0;0;0;0;0;0;0
"1052";389;5;2012;0;0;0;0;0;0;0;0
"1053";390;6;2012;0;0;0;0;0;0;0;0
"1054";391;7;2012;0;0;0;0;0;0;0;0
"1055";392;8;2012;0;0;0;0;0;0;0;0
"1056";393;9;2012;0;0;0;0;0;0;0;0
"1057";394;10;2012;9;2,30258509299405;2,30258509299405;2,30258509299405;2,30258509299405;2,30258509299405;2,30258509299405;2,30258509299405
"1058";395;11;2012;0;-2,30258509299405;0;0;0;0;0;0
"1059";396;12;2012;0;0;-2,30258509299405;0;0;0;0;0
"1060";397;1;2013;0;0;0;-2,30258509299405;0;0;0;0
"1061";398;2;2013;0;0;0;0;-2,30258509299405;0;0;0
"1062";399;3;2013;9;2,30258509299405;2,30258509299405;2,30258509299405;2,30258509299405;0;2,30258509299405;2,30258509299405
"1063";400;4;2013;0;-2,30258509299405;0;0;0;0;-2,30258509299405;0
"1064";401;5;2013;0;0;-2,30258509299405;0;0;0;0;-2,30258509299405
"1065";402;6;2013;0;0;0;-2,30258509299405;0;0;0;0
"1066";403;7;2013;0;0;0;0;-2,30258509299405;0;0;0
"1067";404;8;2013;0;0;0;0;0;-2,30258509299405;0;0
"1068";405;9;2013;0;0;0;0;0;0;-2,30258509299405;0
"1069";406;10;2013;0;0;0;0;0;0;0;-2,30258509299405
"1070";407;11;2013;0;0;0;0;0;0;0;0
"1071";408;12;2013;0;0;0;0;0;0;0;0
"1072";409;1;2014;0;0;0;0;0;0;0;0
"1073";410;2;2014;0;0;0;0;0;0;0;0
"1074";411;3;2014;0;0;0;0;0;0;0;0
"1075";412;4;2014;0;0;0;0;0;0;0;0
"1076";413;5;2014;0;0;0;0;0;0;0;0
"1077";414;6;2014;0;0;0;0;0;0;0;0
"1078";415;7;2014;0;0;0;0;0;0;0;0
"1079";416;8;2014;0;0;0;0;0;0;0;0
"1080";417;9;2014;0;0;0;0;0;0;0;0
"1081";418;10;2014;0;0;0;0;0;0;0;0
"1082";419;11;2014;0;0;0;0;0;0;0;0
"1083";420;12;2014;50;3,93182563272433;3,93182563272433;3,93182563272433;3,93182563272433;3,93182563272433;3,93182563272433;3,93182563272433
"1084";421;1;2015;39;-0,242946178610389;3,68887945411394;3,68887945411394;3,68887945411394;3,68887945411394;3,68887945411394;3,68887945411394
"1085";422;2;2015;0;-3,68887945411394;-3,93182563272433;0;0;0;0;0
"1086";423;3;2015;0;0;-3,68887945411394;-3,93182563272433;0;0;0;0
"1087";424;4;2015;0;0;0;-3,68887945411394;-3,93182563272433;0;0;0
"1088";425;5;2015;17;2,89037175789616;2,89037175789616;2,89037175789616;-0,798507696217772;-1,04145387482816;2,89037175789616;2,89037175789616
"1089";426;6;2015;0;-2,89037175789616;0;0;0;-3,68887945411394;-3,93182563272433;0
"1090";427;7;2015;32;3,49650756146648;0,606135803570316;3,49650756146648;3,49650756146648;3,49650756146648;-0,192371892647456;-0,435318071257845
"1091";428;8;2015;2;-2,39789527279837;1,09861228866811;-1,79175946922805;1,09861228866811;1,09861228866811;1,09861228866811;-2,59026716544583
"1092";429;9;2015;1;-0,405465108108164;-2,80336038090653;0,693147180559945;-2,19722457733622;0,693147180559945;0,693147180559945;0,693147180559945
"1093";430;10;2015;26;2,60268968544438;2,19722457733622;-0,200670695462151;3,29583686600433;0,405465108108165;3,29583686600433;3,29583686600433
"1094";431;11;2015;11;-0,810930216216329;1,79175946922805;1,38629436111989;-1,01160091167848;2,484906649788;-0,405465108108164;2,484906649788
"1095";432;12;2015;92;2,04769284336526;1,23676262714893;3,83945231259331;3,43398720448515;1,03609193168678;4,53259949315326;1,64222773525709
"1096";433;1;2016;3;-3,14630513203337;-1,09861228866811;-1,90954250488444;0,693147180559945;0,287682072451781;-2,11021320034659;1,38629436111989
"1097";434;2;2016;4;0,22314355131421;-2,92316158071916;-0,8754687373539;-1,68639895357023;0,916290731874155;0,51082562376599;-1,88706964903238
"1098";435;3;2016;2;-0,51082562376599;-0,287682072451781;-3,43398720448515;-1,38629436111989;-2,19722457733622;0,405465108108164;0
"1099";436;4;2016;0;-1,09861228866811;-1,6094379124341;-1,38629436111989;-4,53259949315326;-2,484906649788;-3,29583686600433;-0,693147180559945
"1100";437;5;2016;0;0;-1,09861228866811;-1,6094379124341;-1,38629436111989;-4,53259949315326;-2,484906649788;-3,29583686600433
"1101";438;6;2016;0;0;0;-1,09861228866811;-1,6094379124341;-1,38629436111989;-4,53259949315326;-2,484906649788
"1102";439;7;2016;0;0;0;0;-1,09861228866811;-1,6094379124341;-1,38629436111989;-4,53259949315326
"1103";440;8;2016;0;0;0;0;0;-1,09861228866811;-1,6094379124341;-1,38629436111989
"1104";441;9;2016;0;0;0;0;0;0;-1,09861228866811;-1,6094379124341
"1105";442;10;2016;1;0,693147180559945;0,693147180559945;0,693147180559945;0,693147180559945;0,693147180559945;0,693147180559945;-0,405465108108164
"1106";443;11;2016;4;0,916290731874155;1,6094379124341;1,6094379124341;1,6094379124341;1,6094379124341;1,6094379124341;1,6094379124341
"1107";444;12;2016;0;-1,6094379124341;-0,693147180559945;0;0;0;0;0
"1108";445;1;2017;8;2,19722457733622;0,587786664902119;1,50407739677627;2,19722457733622;2,19722457733622;2,19722457733622;2,19722457733622
"1109";446;2;2017;4;-0,587786664902119;1,6094379124341;0;0,916290731874155;1,6094379124341;1,6094379124341;1,6094379124341
"1110";447;3;2017;1;-0,916290731874155;-1,50407739677627;0,693147180559945;-0,916290731874155;0;0,693147180559945;0,693147180559945
"1111";448;4;2017;4;0,916290731874155;0;-0,587786664902119;1,6094379124341;0;0,916290731874155;1,6094379124341
"1112";449;5;2017;4;0;0,916290731874155;0;-0,587786664902119;1,6094379124341;0;0,916290731874155
"1113";450;6;2017;2;-0,51082562376599;-0,51082562376599;0,405465108108164;-0,51082562376599;-1,09861228866811;1,09861228866811;-0,51082562376599
"1114";451;7;2017;2;0;-0,51082562376599;-0,51082562376599;0,405465108108164;-0,51082562376599;-1,09861228866811;1,09861228866811
"1115";452;8;2017;3;0,287682072451781;0,287682072451781;-0,22314355131421;-0,22314355131421;0,693147180559945;-0,22314355131421;-0,810930216216329
"1116";453;9;2017;8;0,810930216216329;1,09861228866811;1,09861228866811;0,587786664902119;0,587786664902119;1,50407739677627;0,587786664902119
"1117";454;10;2017;0;-2,19722457733622;-1,38629436111989;-1,09861228866811;-1,09861228866811;-1,6094379124341;-1,6094379124341;-0,693147180559945
"1118";455;11;2017;3;1,38629436111989;-0,810930216216329;0;0,287682072451781;0,287682072451781;-0,22314355131421;-0,22314355131421
"1119";456;12;2017;21;1,70474809223843;3,09104245335832;0,893817876022097;1,70474809223843;1,99243016469021;1,99243016469021;1,48160454092422
"1120";457;1;2018;4;-1,48160454092422;0,22314355131421;1,6094379124341;-0,587786664902119;0,22314355131421;0,51082562376599;0,51082562376599
"1121";458;2;2018;4;0;-1,48160454092422;0,22314355131421;1,6094379124341;-0,587786664902119;0,22314355131421;0,51082562376599
"1122";459;3;2018;2;-0,51082562376599;-0,51082562376599;-1,99243016469021;-0,287682072451781;1,09861228866811;-1,09861228866811;-0,287682072451781
"1123";460;4;2018;9;1,20397280432594;0,693147180559946;0,693147180559946;-0,78845736036427;0,916290731874155;2,30258509299405;0,105360515657826
"1124";461;5;2018;29;1,09861228866811;2,30258509299405;1,79175946922806;1,79175946922806;0,310154928303839;2,01490302054227;3,40119738166216
"1125";462;6;2018;3;-2,01490302054227;-0,916290731874155;0,287682072451781;-0,22314355131421;-0,22314355131421;-1,70474809223843;0
"1126";463;7;2018;2;-0,287682072451781;-2,30258509299405;-1,20397280432594;0;-0,51082562376599;-0,51082562376599;-1,99243016469021
"1127";464;8;2018;13;1,54044504094715;1,25276296849537;-0,762140052046897;0,336472236621213;1,54044504094715;1,02961941718116;1,02961941718116
"1128";465;9;2018;2;-1,54044504094715;0;-0,287682072451781;-2,30258509299405;-1,20397280432594;0;-0,51082562376599
"1129";466;10;2018;3;0,287682072451781;-1,25276296849537;0,287682072451781;0;-2,01490302054227;-0,916290731874155;0,287682072451781
"1130";467;11;2018;21;1,70474809223843;1,99243016469021;0,451985123743058;1,99243016469021;1,70474809223843;-0,310154928303839;0,78845736036427
"1131";468;12;2018;2;-1,99243016469021;-0,287682072451781;0;-1,54044504094715;0;-0,287682072451781;-2,30258509299405
"1132";469;1;2019;1;-0,405465108108164;-2,39789527279837;-0,693147180559945;-0,405465108108164;-1,94591014905531;-0,405465108108164;-0,693147180559945
"1133";470;2;2019;2;0,405465108108164;0;-1,99243016469021;-0,287682072451781;0;-1,54044504094715;0
"1134";471;3;2019;7;0,980829253011726;1,38629436111989;0,980829253011726;-1,01160091167848;0,693147180559945;0,980829253011726;-0,559615787935423
"1135";472;4;2019;10;0,318453731118535;1,29928298413026;1,70474809223843;1,29928298413026;-0,693147180559945;1,01160091167848;1,29928298413026
"1136";473;5;2019;2;-1,29928298413026;-0,980829253011726;0;0,405465108108164;0;-1,99243016469021;-0,287682072451781
"1137";474;6;2019;0;-1,09861228866811;-2,39789527279837;-2,07944154167984;-1,09861228866811;-0,693147180559945;-1,09861228866811;-3,09104245335832
"1138";475;7;2019;8;2,19722457733622;1,09861228866811;-0,200670695462151;0,117783035656384;1,09861228866811;1,50407739677627;1,09861228866811
"1139";476;8;2019;7;-0,117783035656384;2,07944154167984;0,980829253011726;-0,318453731118535;0;0,980829253011726;1,38629436111989
"1140";477;9;2019;3;-0,693147180559945;-0,810930216216329;1,38629436111989;0,287682072451781;-1,01160091167848;-0,693147180559945;0,287682072451781
"1141";478;10;2019;17;1,50407739677627;0,810930216216329;0,693147180559945;2,89037175789616;1,79175946922805;0,492476485097794;0,810930216216329
"1142";479;11;2019;2;-1,79175946922805;-0,287682072451781;-0,980829253011726;-1,09861228866811;1,09861228866811;0;-1,29928298413026
"1143";480;12;2019;3;0,287682072451781;-1,50407739677627;0;-0,693147180559945;-0,810930216216329;1,38629436111989;0,287682072451781
"1144";481;1;2020;1;-0,693147180559945;-0,405465108108164;-2,19722457733622;-0,693147180559945;-1,38629436111989;-1,50407739677627;0,693147180559945
"1145";482;2;2020;54;3,31418600467253;2,62103882411258;2,90872089656436;1,11696142733631;2,62103882411258;1,92789164355264;1,81010860789625
"1146";483;3;2020;4;-2,39789527279837;0,916290731874155;0,22314355131421;0,51082562376599;-1,28093384546206;0,22314355131421;-0,470003629245735
"1147";484;4;2020;8;0,587786664902119;-1,81010860789625;1,50407739677627;0,810930216216329;1,09861228866811;-0,693147180559945;0,810930216216329
"1148";485;5;2020;1;-1,50407739677627;-0,916290731874155;-3,31418600467253;0;-0,693147180559945;-0,405465108108164;-2,19722457733622
"1149";486;6;2020;6;1,25276296849537;-0,251314428280906;0,336472236621213;-2,06142303617716;1,25276296849537;0,559615787935423;0,847297860387203
"1150";487;7;2020;6;0;1,25276296849537;-0,251314428280906;0,336472236621213;-2,06142303617716;1,25276296849537;0,559615787935423
"1151";488;8;2020;20;1,09861228866811;1,09861228866811;2,35137525716348;0,847297860387203;1,43508452528932;-0,962810747509048;2,35137525716348
"1152";489;9;2020;39;0,644357016390513;1,74296930505862;1,74296930505862;2,99573227355399;1,49165487677772;2,07944154167984;-0,318453731118535
"1153";490;10;2020;3;-2,30258509299405;-1,65822807660353;-0,559615787935423;-0,559615787935423;0,693147180559945;-0,810930216216329;-0,22314355131421
"1154";491;11;2020;4;0,22314355131421;-2,07944154167984;-1,43508452528932;-0,336472236621213;-0,336472236621213;0,916290731874155;-0,587786664902119
"1155";492;12;2020;3;-0,22314355131421;0;-2,30258509299405;-1,65822807660353;-0,559615787935423;-0,559615787935423;0,693147180559945
