"";"month_id";"month";"year";"fatalities";"log_change_s1";"log_change_s2";"log_change_s3";"log_change_s4";"log_change_s5";"log_change_s6";"log_change_s7"
"9550";360;12;2009;15;2,77258872223978;2,77258872223978;-0,723918839226699;-0,838329190404443;-0,446287102628419;0,980829253011726;2,77258872223978
"9551";361;1;2010;6;-0,826678573184468;1,94591014905531;1,94591014905531;-1,55059741241117;-1,66500776358891;-1,27296567581289;0,154150679827258
"9552";362;2;2010;9;0,356674943938733;-0,470003629245735;2,30258509299405;2,30258509299405;-1,19392246847243;-1,30833281965018;-0,916290731874155
"9553";363;3;2010;10;0,0953101798043248;0,451985123743057;-0,37469344944141;2,39789527279837;2,39789527279837;-1,09861228866811;-1,21302263984585
"9554";364;4;2010;4;-0,78845736036427;-0,693147180559946;-0,336472236621213;-1,16315080980568;1,6094379124341;1,6094379124341;-1,88706964903238
"9555";365;5;2010;0;-1,6094379124341;-2,39789527279837;-2,30258509299405;-1,94591014905531;-2,77258872223978;0;0
"9556";366;6;2010;5;1,79175946922805;0,182321556793955;-0,606135803570316;-0,510825623765991;-0,154150679827258;-0,980829253011726;1,79175946922805
"9557";367;7;2010;7;0,287682072451781;2,07944154167984;0,470003629245735;-0,318453731118535;-0,22314355131421;0,133531392624523;-0,693147180559945
"9558";368;8;2010;18;0,864997437486605;1,15267950993839;2,94443897916644;1,33500106673234;0,54654370636807;0,641853886172394;0,998528830111127
"9559";369;9;2010;12;-0,379489621704904;0,485507815781701;0,773189888233482;2,56494935746154;0,955511445027436;0,167054084663166;0,262364264467491
"9560";370;10;2010;2;-1,46633706879343;-1,84582669049833;-0,980829253011726;-0,693147180559945;1,09861228866811;-0,51082562376599;-1,29928298413026
"9561";371;11;2010;13;1,54044504094715;0,0741079721537217;-0,305381649551182;0,559615787935423;0,847297860387203;2,63905732961526;1,02961941718116
"9562";372;12;2010;1;-1,94591014905531;-0,405465108108164;-1,87180217690159;-2,2512917986065;-1,38629436111989;-1,09861228866811;0,693147180559945
"9563";373;1;2011;6;1,25276296849537;-0,693147180559945;0,847297860387203;-0,619039208406224;-0,998528830111127;-0,133531392624523;0,154150679827258
"9564";374;2;2011;0;-1,94591014905531;-0,693147180559945;-2,63905732961526;-1,09861228866811;-2,56494935746154;-2,94443897916644;-2,07944154167984
"9565";375;3;2011;0;0;-1,94591014905531;-0,693147180559945;-2,63905732961526;-1,09861228866811;-2,56494935746154;-2,94443897916644
"9566";376;4;2011;0;0;0;-1,94591014905531;-0,693147180559945;-2,63905732961526;-1,09861228866811;-2,56494935746154
"9567";377;5;2011;57;4,06044301054642;4,06044301054642;4,06044301054642;2,11453286149111;3,36729582998647;1,42138568093116;2,96183072187831
"9568";378;6;2011;28;-0,693147180559945;3,36729582998647;3,36729582998647;3,36729582998647;1,42138568093116;2,67414864942653;0,728238500371216
"9569";379;7;2011;0;-3,36729582998647;-4,06044301054642;0;0;0;-1,94591014905531;-0,693147180559945
"9570";380;8;2011;15;2,77258872223978;-0,594707107746693;-1,28785428830664;2,77258872223978;2,77258872223978;2,77258872223978;0,826678573184468
"9571";381;9;2011;0;-2,77258872223978;0;-3,36729582998647;-4,06044301054642;0;0;0
"9572";382;10;2011;20;3,04452243772342;0,271933715483642;3,04452243772342;-0,322773392263051;-1,015920572823;3,04452243772342;3,04452243772342
"9573";383;11;2011;7;-0,965080896043587;2,07944154167984;-0,693147180559945;2,07944154167984;-1,28785428830664;-1,98100146886658;2,07944154167984
"9574";384;12;2011;11;0,405465108108165;-0,559615787935423;2,484906649788;-0,287682072451781;2,484906649788;-0,882389180198474;-1,57553636075842
"9575";385;1;2012;39;1,20397280432594;1,6094379124341;0,644357016390513;3,68887945411394;0,916290731874155;3,68887945411394;0,321583624127462
"9576";386;2;2012;4;-2,07944154167984;-0,8754687373539;-0,470003629245735;-1,43508452528932;1,6094379124341;-1,16315080980568;1,6094379124341
"9577";387;3;2012;11;0,8754687373539;-1,20397280432594;0;0,405465108108165;-0,559615787935423;2,484906649788;-0,287682072451781
"9578";388;4;2012;0;-2,484906649788;-1,6094379124341;-3,68887945411394;-2,484906649788;-2,07944154167984;-3,04452243772342;0
"9579";389;5;2012;3;1,38629436111989;-1,09861228866811;-0,22314355131421;-2,30258509299405;-1,09861228866811;-0,693147180559945;-1,65822807660353
"9580";390;6;2012;1;-0,693147180559945;0,693147180559945;-1,79175946922805;-0,916290731874155;-2,99573227355399;-1,79175946922805;-1,38629436111989
"9581";391;7;2012;33;2,83321334405622;2,14006616349627;3,52636052461616;1,04145387482816;1,91692261218206;-0,162518929497775;1,04145387482816
"9582";392;8;2012;75;0,80437281567017;3,63758615972639;2,94443897916644;4,33073334028633;1,84582669049833;2,72129542785223;0,641853886172395
"9583";393;9;2012;58;-0,253195896380611;0,551176919289558;3,38439026334577;2,69124308278583;4,07753744390572;1,59263079411772;2,46809953147162
"9584";394;10;2012;19;-1,08180517035173;-1,33500106673234;-0,530628251062171;2,30258509299405;1,6094379124341;2,99573227355399;0,51082562376599
"9585";395;11;2012;21;0,0953101798043252;-0,986494990547404;-1,23969088692801;-0,435318071257845;2,39789527279837;1,70474809223843;3,09104245335832
"9586";396;12;2012;45;0,737598943130779;0,832909122935104;-0,248896047416625;-0,502091943797236;0,302280871872934;3,13549421592915;2,4423470353692
"9587";397;1;2013;22;-0,693147180559945;0,0444517625708336;0,139761942375159;-0,94204322797657;-1,19523912435718;-0,390866308687012;2,4423470353692
"9588";398;2;2013;15;-0,362905493689369;-1,05605267424931;-0,318453731118535;-0,22314355131421;-1,30494872166594;-1,55814461804655;-0,75377180237638
"9589";399;3;2013;2;-1,67397643357167;-2,03688192726104;-2,73002910782099;-1,99243016469021;-1,89711998488588;-2,97892515523761;-3,23212105161822
"9590";400;4;2013;0;-1,09861228866811;-2,77258872223978;-3,13549421592915;-3,8286413964891;-3,09104245335832;-2,99573227355399;-4,07753744390572
"9591";401;5;2013;31;3,46573590279973;2,36712361413162;0,693147180559945;0,330241686870577;-0,362905493689369;0,37469344944141;0,470003629245736
"9592";402;6;2013;30;-0,0317486983145803;3,43398720448515;2,33537491581704;0,661398482245365;0,298492988555997;-0,394654192003949;0,34294475112683
"9593";403;7;2013;1;-2,7408400239252;-2,77258872223978;0,693147180559945;-0,405465108108164;-2,07944154167984;-2,4423470353692;-3,13549421592915
"9594";404;8;2013;8;1,50407739677627;-1,23676262714893;-1,26851132546351;2,19722457733622;1,09861228866811;-0,575364144903562;-0,93826963859293
"9595";405;9;2013;71;2,07944154167984;3,58351893845611;0,842678914530909;0,810930216216329;4,27666611901606;3,17805383034795;1,50407739677627
"9596";406;10;2013;12;-1,71171676155452;0,367724780125317;1,87180217690159;-0,86903784702361;-0,90078654533819;2,56494935746154;1,46633706879343
"9597";407;11;2013;33;0,961411167154625;-0,750305594399894;1,32913594727994;2,83321334405622;0,0923733201310153;0,060624621816435;3,52636052461616
"9598";408;12;2013;42;0,234839591077401;1,19625075823203;-0,515466003322493;1,56397553835734;3,06805293513362;0,327212911208416;0,295464212893836
"9599";409;1;2014;16;-0,927986771637346;-0,693147180559945;0,268263986594679;-1,44345277495984;0,635988766719997;2,14006616349627;-0,60077386042893
"9600";410;2;2014;2;-1,73460105538811;-2,66258782702545;-2,42774823594805;-1,46633706879343;-3,17805383034795;-1,09861228866811;0,405465108108164
"9601";411;3;2014;4;0,51082562376599;-1,22377543162212;-2,15176220325946;-1,91692261218206;-0,955511445027436;-2,66722820658195;-0,587786664902119
"9602";412;4;2014;10;0,78845736036427;1,29928298413026;-0,435318071257845;-1,36330484289519;-1,12846525181779;-0,167054084663166;-1,87877084621768
"9603";413;5;2014;59;1,69644928942373;2,484906649788;2,99573227355399;1,26113121816588;0,333144446528538;0,567984037605939;1,52939520476056
"9604";414;6;2014;104;0,559615787935423;2,25606507735915;3,04452243772342;3,55534806148941;1,82074700610131;0,892760234463961;1,12759982554136
"9605";415;7;2014;35;-1,07044141170141;-0,51082562376599;1,18562366565774;1,97408102602201;2,484906649788;0,750305594399894;-0,177681177237452
"9606";416;8;2014;15;-0,810930216216329;-1,88137162791774;-1,32175583998232;0,37469344944141;1,16315080980568;1,67397643357167;-0,060624621816435
"9607";417;9;2014;8;-0,575364144903562;-1,38629436111989;-2,4567357728213;-1,89711998488588;-0,200670695462151;0,587786664902119;1,09861228866811
"9608";418;10;2014;1;-1,50407739677627;-2,07944154167984;-2,89037175789616;-3,96081316959758;-3,40119738166216;-1,70474809223843;-0,916290731874155
"9609";419;11;2014;53;3,29583686600433;1,79175946922805;1,21639532432449;0,405465108108165;-0,664976303593249;-0,105360515657826;1,5910887737659
"9610";420;12;2014;37;-0,351397886837889;2,94443897916644;1,44036158239017;0,864997437486605;0,0540672212702757;-1,01637419043114;-0,456758402495715
"9611";421;1;2015;9;-1,33500106673234;-1,68639895357023;1,6094379124341;0,105360515657826;-0,470003629245735;-1,28093384546206;-2,35137525716348
"9612";422;2;2015;0;-2,30258509299405;-3,63758615972639;-3,98898404656427;-0,693147180559945;-2,19722457733622;-2,77258872223978;-3,58351893845611
"9613";423;3;2015;12;2,56494935746154;0,262364264467491;-1,07263680226485;-1,42403468910274;1,87180217690159;0,367724780125317;-0,207639364778244
"9614";424;4;2015;159;2,51022445777229;5,07517381523383;2,77258872223978;1,43758765550744;1,08618976866955;4,38202663467388;2,87794923789761
"9615";425;5;2015;99;-0,470003629245735;2,04022082852656;4,60517018598809;2,30258509299405;0,967584026261706;0,616186139423817;3,91202300542815
"9616";426;6;2015;43;-0,820980552069831;-1,29098418131557;1,21924027645672;3,78418963391826;1,48160454092422;0,146603474191875;-0,204794412646014
"9617";427;7;2015;20;-0,739667196194838;-1,56064774826467;-2,0306513775104;0,479573080261886;3,04452243772342;0,741937344729377;-0,593063722002963
"9618";428;8;2015;0;-3,04452243772342;-3,78418963391826;-4,60517018598809;-5,07517381523383;-2,56494935746154;0;-2,30258509299405
"9619";429;9;2015;3;1,38629436111989;-1,65822807660353;-2,39789527279837;-3,2188758248682;-3,68887945411394;-1,17865499634165;1,38629436111989
"9620";430;10;2015;0;-1,38629436111989;0;-3,04452243772342;-3,78418963391826;-4,60517018598809;-5,07517381523383;-2,56494935746154
"9621";431;11;2015;35;3,58351893845611;2,19722457733622;3,58351893845611;0,538996500732687;-0,200670695462151;-1,02165124753198;-1,49165487677772
"9622";432;12;2015;9;-1,28093384546206;2,30258509299405;0,916290731874155;2,30258509299405;-0,741937344729377;-1,48160454092422;-2,30258509299405
"9623";433;1;2016;12;0,262364264467491;-1,01856958099457;2,56494935746154;1,17865499634165;2,56494935746154;-0,479573080261886;-1,21924027645672
"9624";434;2;2016;6;-0,619039208406224;-0,356674943938733;-1,6376087894008;1,94591014905531;0,559615787935423;1,94591014905531;-1,09861228866811
"9625";435;3;2016;3;-0,559615787935423;-1,17865499634165;-0,916290731874155;-2,19722457733622;1,38629436111989;0;1,38629436111989
"9626";436;4;2016;5;0,405465108108164;-0,154150679827258;-0,773189888233482;-0,510825623765991;-1,79175946922805;1,79175946922805;0,405465108108164
"9627";437;5;2016;7;0,287682072451781;0,693147180559945;0,133531392624523;-0,485507815781701;-0,22314355131421;-1,50407739677627;2,07944154167984
"9628";438;6;2016;37;1,55814461804655;1,84582669049833;2,2512917986065;1,69167601067107;1,07263680226485;1,33500106673234;0,0540672212702757
"9629";439;7;2016;7;-1,55814461804655;0;0,287682072451781;0,693147180559945;0,133531392624523;-0,485507815781701;-0,22314355131421
"9630";440;8;2016;7;0;-1,55814461804655;0;0,287682072451781;0,693147180559945;0,133531392624523;-0,485507815781701
"9631";441;9;2016;4;-0,470003629245735;-0,470003629245735;-2,02814824729229;-0,470003629245735;-0,182321556793955;0,22314355131421;-0,336472236621213
"9632";442;10;2016;22;1,52605630349505;1,05605267424931;1,05605267424931;-0,502091943797236;1,05605267424931;1,34373474670109;1,74919985480926
"9633";443;11;2016;7;-1,05605267424931;0,470003629245735;0;0;-1,55814461804655;0;0,287682072451781
"9634";444;12;2016;13;0,559615787935423;-0,496436886313891;1,02961941718116;0,559615787935423;0,559615787935423;-0,998528830111127;0,559615787935423
"9635";445;1;2017;1;-1,94591014905531;-1,38629436111989;-2,4423470353692;-0,916290731874155;-1,38629436111989;-1,38629436111989;-2,94443897916644
"9636";446;2;2017;4;0,916290731874155;-1,02961941718116;-0,470003629245735;-1,52605630349505;0;-0,470003629245735;-0,470003629245735
"9637";447;3;2017;11;0,8754687373539;1,79175946922805;-0,154150679827258;0,405465108108165;-0,650587566141149;0,8754687373539;0,405465108108165
"9638";448;4;2017;6;-0,538996500732687;0,336472236621213;1,25276296849537;-0,693147180559945;-0,133531392624523;-1,18958406687384;0,336472236621213
"9639";449;5;2017;38;1,71765149707433;1,17865499634165;2,05412373369555;2,9704144655697;1,02450431651439;1,58412010444981;0,528067430200497
"9640";450;6;2017;22;-0,528067430200497;1,18958406687384;0,650587566141149;1,52605630349505;2,4423470353692;0,496436886313891;1,05605267424931
"9641";451;7;2017;26;0,160342650075179;-0,367724780125317;1,34992671694902;0,810930216216329;1,68639895357023;2,60268968544438;0,656779536389071
"9642";452;8;2017;46;0,554310735705729;0,714653385780909;0,186585955580412;1,90423745265475;1,36524095192206;2,24070968927596;3,15700042115011
"9643";453;9;2017;14;-1,14209740060785;-0,587786664902119;-0,42744401482694;-0,955511445027436;0,762140052046897;0,22314355131421;1,09861228866811
"9644";454;10;2017;27;0,624154309072994;-0,517943091534855;0,0363676441708747;0,196710294246054;-0,331357135954442;1,38629436111989;0,847297860387203
"9645";455;11;2017;21;-0,241162056816888;0,382992252256106;-0,759105148351742;-0,204794412646013;-0,0444517625708336;-0,57251919277133;1,145132304303
"9646";456;12;2017;12;-0,526093095896779;-0,767255152713667;-0,143100843640673;-1,28519824424852;-0,730887508542792;-0,570544858467613;-1,09861228866811
"9647";457;1;2018;27;0,767255152713667;0,241162056816888;0;0,624154309072994;-0,517943091534855;0,0363676441708747;0,196710294246054
"9648";458;2;2018;16;-0,498991166118988;0,268263986594679;-0,2578291093021;-0,498991166118988;0,125163142954006;-1,01693425765384;-0,462623521948113
"9649";459;3;2018;12;-0,268263986594679;-0,767255152713667;0;-0,526093095896779;-0,767255152713667;-0,143100843640673;-1,28519824424852
"9650";460;4;2018;0;-2,56494935746154;-2,83321334405622;-3,3322045101752;-2,56494935746154;-3,09104245335832;-3,3322045101752;-2,70805020110221
"9651";461;5;2018;13;2,63905732961526;0,0741079721537217;-0,194156014440958;-0,693147180559945;0,0741079721537217;-0,451985123743058;-0,693147180559945
"9652";462;6;2018;17;0,251314428280906;2,89037175789616;0,325422400434628;0,0571584138399484;-0,441832752279039;0,325422400434628;-0,200670695462152
"9653";463;7;2018;9;-0,587786664902119;-0,336472236621213;2,30258509299405;-0,262364264467491;-0,53062825106217;-1,02961941718116;-0,262364264467491
"9654";464;8;2018;23;0,8754687373539;0,287682072451781;0,538996500732687;3,17805383034795;0,613104472886409;0,34484048629173;-0,154150679827258
"9655";465;9;2018;16;-0,34484048629173;0,53062825106217;-0,0571584138399484;0,194156014440958;2,83321334405622;0,268263986594679;0
"9656";466;10;2018;20;0,211309093667207;-0,133531392624523;0,741937344729377;0,154150679827258;0,405465108108165;3,04452243772342;0,479573080261886
"9657";467;11;2018;5;-1,25276296849537;-1,04145387482816;-1,38629436111989;-0,510825623765991;-1,09861228866811;-0,847297860387203;1,79175946922805
"9658";468;12;2018;5;0;-1,25276296849537;-1,04145387482816;-1,38629436111989;-0,510825623765991;-1,09861228866811;-0,847297860387203
"9659";469;1;2019;26;1,50407739677627;1,50407739677627;0,251314428280906;0,462623521948113;0,117783035656383;0,993251773010283;0,405465108108165
"9660";470;2;2019;5;-1,50407739677627;0;0;-1,25276296849537;-1,04145387482816;-1,38629436111989;-0,510825623765991
"9661";471;3;2019;13;0,847297860387203;-0,656779536389071;0,847297860387203;0,847297860387203;-0,405465108108165;-0,194156014440958;-0,538996500732687
"9662";472;4;2019;10;-0,241162056816888;0,606135803570316;-0,897941593205958;0,606135803570316;0,606135803570316;-0,646627164925052;-0,435318071257845
"9663";473;5;2019;45;1,43074612369072;1,18958406687384;2,03688192726104;0,532804530484766;2,03688192726104;2,03688192726104;0,784118958765672
"9664";474;6;2019;18;-0,884202417322655;0,54654370636807;0,305381649551182;1,15267950993839;-0,351397886837889;1,15267950993839;1,15267950993839
"9665";475;7;2019;5;-1,15267950993839;-2,03688192726104;-0,606135803570316;-0,847297860387203;0;-1,50407739677627;0
"9666";476;8;2019;29;1,6094379124341;0,456758402495715;-0,42744401482694;1,00330210886378;0,762140052046897;1,6094379124341;0,105360515657826
"9667";477;9;2019;5;-1,6094379124341;0;-1,15267950993839;-2,03688192726104;-0,606135803570316;-0,847297860387203;0
"9668";478;10;2019;14;0,916290731874155;-0,693147180559945;0,916290731874155;-0,23638877806423;-1,12059119538689;0,310154928303839;0,0689928714869517
"9669";479;11;2019;4;-1,09861228866811;-0,182321556793955;-1,79175946922806;-0,182321556793955;-1,33500106673234;-2,21920348405499;-0,78845736036427
"9670";480;12;2019;14;1,09861228866811;0;0,916290731874155;-0,693147180559945;0,916290731874155;-0,23638877806423;-1,12059119538689
"9671";481;1;2020;28;0,659245628884264;1,75785791755237;0,659245628884264;1,57553636075842;-0,0339015516756813;1,57553636075842;0,422856850820034
"9672";482;2;2020;5;-1,57553636075842;-0,916290731874155;0,182321556793955;-0,916290731874155;0;-1,6094379124341;0
"9673";483;3;2020;26;1,50407739677627;-0,071458963982145;0,587786664902119;1,68639895357023;0,587786664902119;1,50407739677627;-0,105360515657826
"9674";484;4;2020;17;-0,405465108108165;1,09861228866811;-0,47692407209031;0,182321556793954;1,28093384546206;0,182321556793954;1,09861228866811
"9675";485;5;2020;17;0;-0,405465108108165;1,09861228866811;-0,47692407209031;0,182321556793954;1,28093384546206;0,182321556793954
"9676";486;6;2020;28;0,47692407209031;0,47692407209031;0,071458963982145;1,57553636075842;0;0,659245628884264;1,75785791755237
"9677";487;7;2020;20;-0,322773392263051;0,154150679827258;0,154150679827258;-0,251314428280906;1,25276296849537;-0,322773392263051;0,336472236621213
"9678";488;8;2020;12;-0,479573080261886;-0,802346472524937;-0,325422400434628;-0,325422400434628;-0,730887508542792;0,773189888233482;-0,802346472524937
"9679";489;9;2020;28;0,802346472524937;0,322773392263051;0;0,47692407209031;0,47692407209031;0,071458963982145;1,57553636075842
"9680";490;10;2020;2;-2,26868354131836;-1,46633706879343;-1,94591014905531;-2,26868354131836;-1,79175946922805;-1,79175946922805;-2,19722457733622
"9681";491;11;2020;7;0,980829253011726;-1,28785428830664;-0,485507815781701;-0,965080896043587;-1,28785428830664;-0,810930216216329;-0,810930216216329
"9682";492;12;2020;26;1,21639532432449;2,19722457733622;-0,071458963982145;0,730887508542792;0,251314428280906;-0,071458963982145;0,405465108108165
"9683";493;1;2021;24;-0,0769610411361286;1,13943428318836;2,12026353620009;-0,148420005118274;0,653926467406664;0,174353387144778;-0,148420005118274
"9684";494;2;2021;2;-2,12026353620009;-2,19722457733622;-0,980829253011726;0;-2,26868354131836;-1,46633706879343;-1,94591014905531
"9685";495;3;2021;5;0,693147180559945;-1,42711635564015;-1,50407739677627;-0,287682072451781;0,693147180559945;-1,57553636075842;-0,773189888233482
