"";"month_id";"month";"year";"fatalities";"log_change_s1";"log_change_s2";"log_change_s3";"log_change_s4";"log_change_s5";"log_change_s6";"log_change_s7"
"8828";414;6;2014;2;-1,46633706879343;-2,53897387105828;-1,20397280432594;0;-0,847297860387203;0,405465108108164;-1,20397280432594
"8829";415;7;2014;53;2,89037175789616;1,42403468910274;0,351397886837889;1,68639895357023;2,89037175789616;2,04307389750896;3,29583686600433
"8830";416;8;2014;9;-1,68639895357023;1,20397280432594;-0,262364264467491;-1,33500106673234;0;1,20397280432594;0,356674943938733
"8831";417;9;2014;46;1,54756250871601;-0,138836444854216;2,75153531304195;1,28519824424852;0,212561441983673;1,54756250871601;2,75153531304195
"8832";418;10;2014;49;0,0618754037180875;1,6094379124341;-0,0769610411361286;2,81341071676004;1,34707364796661;0,27443684570176;1,6094379124341
"8833";419;11;2014;1;-3,2188758248682;-3,15700042115011;-1,6094379124341;-3,29583686600433;-0,405465108108164;-1,87180217690159;-2,94443897916644
"8834";420;12;2014;23;2,484906649788;-0,7339691750802;-0,672093771362113;0,8754687373539;-0,810930216216329;2,07944154167984;0,613104472886409
"8835";421;1;2015;39;0,51082562376599;2,99573227355399;-0,22314355131421;-0,161268147596122;1,38629436111989;-0,300104592450338;2,59026716544583
"8836";422;2;2015;100;0,926241062727323;1,43706668649331;3,92197333628131;0,703097511413114;0,764972915131201;2,31253542384721;0,626136470276985
"8837";423;3;2015;13;-1,976063187226;-1,04982212449868;-0,538996500732687;1,94591014905531;-1,27296567581289;-1,2110902720948;0,336472236621213
"8838";424;4;2015;51;1,31218638896617;-0,663876798259832;0,262364264467491;0,773189888233482;3,25809653802148;0,0392207131532816;0,101096116871369
"8839";425;5;2015;42;-0,190043602887865;1,1221427860783;-0,853920401147697;0,0723206615796261;0,583146285345617;3,06805293513362;-0,150822889734584
"8840";426;6;2015;47;0,110000895214329;-0,0800427076735364;1,23214368129263;-0,743919505933369;0,182321556793955;0,693147180559945;3,17805383034795
"8841";427;7;2015;208;1,47113324105692;1,58113413627125;1,39109053338338;2,70327692234955;0,727213735123551;1,65345479785087;2,16428042161687
"8842";428;8;2015;3;-3,95603989084492;-2,484906649788;-2,37490575457367;-2,56494935746154;-1,25276296849537;-3,22882615572137;-2,30258509299405
"8843";429;9;2015;242;4,10676708222066;0,150727191375737;1,62186043243266;1,73186132764699;1,54181772475912;2,85400411372529;0,877940926499289
"8844";430;10;2015;226;-0,0681114258591453;4,03865565636151;0,082615765516592;1,55374900657351;1,66374990178784;1,47370629889998;2,78589268786614
"8845";431;11;2015;20;-2,38042757975798;-2,44853900561713;1,65822807660353;-2,29781181424139;-0,826678573184468;-0,716677677970139;-0,906721280858005
"8846";432;12;2015;0;-3,04452243772342;-5,4249500174814;-5,49306144334055;-1,38629436111989;-5,34233425196481;-3,87120101090789;-3,76120011569356
"8847";433;1;2016;17;2,89037175789616;-0,154150679827258;-2,53457825958524;-2,60268968544438;1,50407739677627;-2,45196249406865;-0,980829253011727
"8848";434;2;2016;1;-2,19722457733622;0,693147180559945;-2,35137525716348;-4,73180283692146;-4,7999142627806;-0,693147180559945;-4,64918707140487
"8849";435;3;2016;17;2,19722457733622;0;2,89037175789616;-0,154150679827258;-2,53457825958524;-2,60268968544438;1,50407739677627
"8850";436;4;2016;7;-0,810930216216329;1,38629436111989;-0,810930216216329;2,07944154167984;-0,965080896043587;-3,34550847580157;-3,41361990166071
"8851";437;5;2016;93;2,46385324059017;1,65292302437384;3,85014760171006;1,65292302437384;4,54329478227;1,49877234454658;-0,881655235211399
"8852";438;6;2016;1;-3,85014760171006;-1,38629436111989;-2,19722457733622;0;-2,19722457733622;0,693147180559945;-2,35137525716348
"8853";439;7;2016;4;0,916290731874155;-2,9338568698359;-0,470003629245735;-1,28093384546206;0,916290731874155;-1,28093384546206;1,6094379124341
"8854";440;8;2016;47;2,26176309847379;3,17805383034795;-0,672093771362113;1,79175946922806;0,980829253011727;3,17805383034795;0,980829253011727
"8855";441;9;2016;11;-1,38629436111989;0,8754687373539;1,79175946922805;-2,058388132482;0,405465108108165;-0,405465108108164;1,79175946922805
"8856";442;10;2016;141;2,47092040781326;1,08462604669337;3,34638914516716;4,26267987704132;0,412532275331257;2,87638551592143;2,0654552997051
"8857";443;11;2016;18;-2,01138807843482;0,45953232937844;-0,926762031741451;1,33500106673234;2,2512917986065;-1,59885580310356;0,864997437486605
"8858";444;12;2016;47;0,926762031741451;-1,08462604669337;1,38629436111989;0;2,26176309847379;3,17805383034795;-0,672093771362113
"8859";445;1;2017;53;0,117783035656383;1,04454506739783;-0,966843011036986;1,50407739677627;0,117783035656383;2,37954613413017;3,29583686600433
"8860";446;2;2017;23;-0,810930216216329;-0,693147180559945;0,233614851181505;-1,77777322725332;0,693147180559945;-0,693147180559945;1,56861591791385
"8861";447;3;2017;67;1,04145387482816;0,230523658611832;0,348306694268216;1,27506872600967;-0,736319352425154;1,73460105538811;0,348306694268216
"8862";448;4;2017;79;0,162518929497774;1,20397280432594;0,393042588109607;0,51082562376599;1,43758765550744;-0,57380042292738;1,89711998488588
"8863";449;5;2017;43;-0,59783700075562;-0,435318071257846;0,606135803570315;-0,204794412646014;-0,0870113769896301;0,839750654751821;-1,171637423683
"8864";450;6;2017;23;-0,606135803570315;-1,20397280432594;-1,04145387482816;0;-0,810930216216329;-0,693147180559945;0,233614851181505
"8865";451;7;2017;118;1,60106966276358;0,994933859193269;0,397096858437648;0,559615787935423;1,60106966276358;0,790139446547255;0,907922482203638
"8866";452;8;2017;17;-1,88875173521537;-0,287682072451781;-0,893817876022097;-1,49165487677772;-1,32913594727994;-0,287682072451781;-1,09861228866811
"8867";453;9;2017;29;0,510825623765991;-1,37792611144937;0,22314355131421;-0,382992252256106;-0,980829253011726;-0,818310323513951;0,22314355131421
"8868";454;10;2017;98;1,19392246847243;1,70474809223843;-0,18400364297694;1,41706601978664;0,810930216216329;0,213093215460709;0,375612144958483
"8869";455;11;2017;324;1,18870533219515;2,38262780066758;2,89345342443357;1,00470168921821;2,60577135198179;1,99963554841148;1,40179854765586
"8870";456;12;2017;30;-2,34983797784459;-1,16113264564944;0,0327898228229908;0,543615446588982;-1,34513628862638;0,255933374137201;-0,350202429433115
"8871";457;1;2018;21;-0,34294475112683;-2,69278272897142;-1,50407739677627;-0,310154928303839;0,200670695462152;-1,68808103975321;-0,0870113769896297
"8872";458;2;2018;100;1,52407806348294;1,18113331235611;-1,16870466548848;0,0200006667066699;1,2139231351791;1,7247487589451;-0,16400297627027
"8873";459;3;2018;97;-0,0301530381706874;1,49392502531226;1,15098027418543;-1,19885770365916;-0,0101523714640175;1,18377009700842;1,69459572077441
"8874";460;4;2018;107;0,0971637484536476;0,0670107102829602;1,5910887737659;1,24814402263907;-1,10169395520552;0,0870113769896301;1,28093384546206
"8875";461;5;2018;52;-0,711839313572098;-0,61467556511845;-0,644828603289138;0,879249460193806;0,536304709066976;-1,81353326877762;-0,624827936582468
"8876";462;6;2018;38;-0,306730267422476;-1,01856958099457;-0,921405832540926;-0,951558870711613;0,57251919277133;0,2295744416445;-2,12026353620009
"8877";463;7;2018;34;-0,108213584640233;-0,414943852062708;-1,12678316563481;-1,02961941718116;-1,05977245535185;0,464305608131097;0,121360857004267
"8878";464;8;2018;54;0,451985123743058;0,343771539102825;0,0370412716803492;-0,674798041891749;-0,577634293438101;-0,607787331608789;0,916290731874155
"8879";465;9;2018;13;-1,36827585561721;-0,916290731874155;-1,02450431651439;-1,33123458393686;-2,04307389750896;-1,94591014905531;-1,976063187226
"8880";466;10;2018;62;1,50407739677627;0,135801541159061;0,587786664902119;0,479573080261886;0,172842812839411;-0,538996500732687;-0,44183275227904
"8881";467;11;2018;48;-0,251314428280906;1,25276296849537;-0,115512887121845;0,336472236621213;0,22825865198098;-0,0784716154414955;-0,790310929013593
"8882";468;12;2018;64;0,28256697178501;0,0312525435041042;1,53532994028038;0,167054084663166;0,619039208406223;0,51082562376599;0,204095356343515
"8883";469;1;2019;74;0,143100843640673;0,425667815425684;0,174353387144778;1,67843078392105;0,310154928303839;0,762140052046897;0,653926467406664
"8884";470;2;2019;42;-0,556287997842748;-0,413187154202074;-0,130620182417064;-0,38193461069797;1,1221427860783;-0,246133069538909;0,205852054204149
"8885";471;3;2019;53;0,227783930870712;-0,328504066972036;-0,185403223331362;0,0971637484536481;-0,154150679827258;1,34992671694902;-0,0183491386681967
"8886";472;4;2019;22;-0,853489830635125;-0,625705899764413;-1,18199389760716;-1,03889305396649;-0,756326082181477;-1,00764051046238;0,496436886313891
"8887";473;5;2019;32;0,361013345537331;-0,492476485097794;-0,264692554227082;-0,82098055206983;-0,677879708429157;-0,395312736644146;-0,646627164925052
"8888";474;6;2019;79;0,885519073207401;1,24653241874473;0,393042588109607;0,620826518980319;0,0645385211375711;0,207639364778244;0,490206336563255
"8889";475;7;2019;30;-0,948039430188735;-0,062520356981334;0,298492988555997;-0,554996842079128;-0,327212911208416;-0,883500909051164;-0,74040006541049
"8890";476;8;2019;32;0,062520356981334;-0,885519073207401;0;0,361013345537331;-0,492476485097794;-0,264692554227082;-0,82098055206983
"8891";477;9;2019;52;0,473784352085642;0,536304709066976;-0,411734721121759;0,473784352085642;0,834797697622972;-0,0186921330121526;0,20909179785856
"8892";478;10;2019;28;-0,602996083565648;-0,129211731480006;-0,0666913744986721;-1,01473080468741;-0,129211731480006;0,231801614057324;-0,6216882165778
"8893";479;11;2019;6;-1,42138568093116;-2,02438176449681;-1,55059741241117;-1,48807705542983;-2,43611648561857;-1,55059741241117;-1,18958406687384
"8894";480;12;2019;8;0,251314428280906;-1,17007125265025;-1,7730673362159;-1,29928298413026;-1,23676262714893;-2,18480205733766;-1,29928298413026
"8895";481;1;2020;0;-2,19722457733622;-1,94591014905531;-3,36729582998647;-3,97029191355212;-3,49650756146648;-3,43398720448515;-4,38202663467388
"8896";482;2;2020;14;2,70805020110221;0,51082562376599;0,762140052046897;-0,659245628884264;-1,26224171244991;-0,78845736036427;-0,725937003382936
"8897";483;3;2020;6;-0,762140052046897;1,94591014905531;-0,251314428280906;0;-1,42138568093116;-2,02438176449681;-1,55059741241117
"8898";484;4;2020;17;0,944461608840851;0,182321556793954;2,89037175789616;0,693147180559945;0,944461608840851;-0,47692407209031;-1,07992015565596
"8899";485;5;2020;62;1,25276296849537;2,19722457733622;1,43508452528932;4,14313472639153;1,94591014905531;2,19722457733622;0,775838896405058
"8900";486;6;2020;8;-1,94591014905531;-0,693147180559945;0,251314428280906;-0,51082562376599;2,19722457733622;0;0,251314428280906
"8901";487;7;2020;20;0,847297860387203;-1,09861228866811;0,154150679827258;1,09861228866811;0,336472236621213;3,04452243772342;0,847297860387203
"8902";488;8;2020;11;-0,559615787935423;0,287682072451781;-1,65822807660353;-0,405465108108164;0,538996500732687;-0,22314355131421;2,484906649788
"8903";489;9;2020;4;-0,8754687373539;-1,43508452528932;-0,587786664902119;-2,53369681395743;-1,28093384546206;-0,336472236621213;-1,09861228866811
"8904";490;10;2020;25;1,64865862558738;0,773189888233482;0,213574100298059;1,06087196068526;-0,88503818837005;0,367724780125318;1,31218638896617
"8905";491;11;2020;5;-1,46633706879343;0,182321556793955;-0,693147180559945;-1,25276296849537;-0,405465108108165;-2,35137525716348;-1,09861228866811
"8906";492;12;2020;11;0,693147180559945;-0,773189888233482;0,8754687373539;0;-0,559615787935423;0,287682072451781;-1,65822807660353
"8907";493;1;2021;19;0,51082562376599;1,20397280432594;-0,262364264467491;1,38629436111989;0,51082562376599;-0,0487901641694322;0,798507696217771
"8908";494;2;2021;12;-0,430782916092454;0,0800427076735364;0,773189888233482;-0,693147180559945;0,955511445027436;0,0800427076735364;-0,479573080261886
"8909";495;3;2021;10;-0,167054084663166;-0,59783700075562;-0,0870113769896297;0,606135803570316;-0,860201265223111;0,78845736036427;-0,0870113769896297
