"";"month_id";"month";"year";"fatalities";"log_change_s1";"log_change_s2";"log_change_s3";"log_change_s4";"log_change_s5";"log_change_s6";"log_change_s7"
"1496";439;7;2016;2;1,09861228866811;1,09861228866811;1,09861228866811;1,09861228866811;1,09861228866811;1,09861228866811;1,09861228866811
"1497";440;8;2016;3;0,287682072451781;1,38629436111989;1,38629436111989;1,38629436111989;1,38629436111989;1,38629436111989;1,38629436111989
"1498";441;9;2016;4;0,22314355131421;0,51082562376599;1,6094379124341;1,6094379124341;1,6094379124341;1,6094379124341;1,6094379124341
"1499";442;10;2016;3;-0,22314355131421;0;0,287682072451781;1,38629436111989;1,38629436111989;1,38629436111989;1,38629436111989
"1500";443;11;2016;5;0,405465108108164;0,182321556793955;0,405465108108164;0,693147180559945;1,79175946922805;1,79175946922805;1,79175946922805
"1501";444;12;2016;10;0,606135803570316;1,01160091167848;0,78845736036427;1,01160091167848;1,29928298413026;2,39789527279837;2,39789527279837
"1502";445;1;2017;4;-0,78845736036427;-0,182321556793955;0,22314355131421;0;0,22314355131421;0,51082562376599;1,6094379124341
"1503";446;2;2017;1;-0,916290731874155;-1,70474809223843;-1,09861228866811;-0,693147180559945;-0,916290731874155;-0,693147180559945;-0,405465108108164
"1504";447;3;2017;5;1,09861228866811;0,182321556793955;-0,606135803570316;0;0,405465108108164;0,182321556793955;0,405465108108164
"1505";448;4;2017;0;-1,79175946922805;-0,693147180559945;-1,6094379124341;-2,39789527279837;-1,79175946922805;-1,38629436111989;-1,6094379124341
"1506";449;5;2017;0;0;-1,79175946922805;-0,693147180559945;-1,6094379124341;-2,39789527279837;-1,79175946922805;-1,38629436111989
"1507";450;6;2017;0;0;0;-1,79175946922805;-0,693147180559945;-1,6094379124341;-2,39789527279837;-1,79175946922805
"1508";451;7;2017;0;0;0;0;-1,79175946922805;-0,693147180559945;-1,6094379124341;-2,39789527279837
"1509";452;8;2017;0;0;0;0;0;-1,79175946922805;-0,693147180559945;-1,6094379124341
"1510";453;9;2017;0;0;0;0;0;0;-1,79175946922805;-0,693147180559945
"1511";454;10;2017;0;0;0;0;0;0;0;-1,79175946922805
"1512";455;11;2017;0;0;0;0;0;0;0;0
"1513";456;12;2017;0;0;0;0;0;0;0;0
"1514";457;1;2018;0;0;0;0;0;0;0;0
"1515";458;2;2018;0;0;0;0;0;0;0;0
"1516";459;3;2018;0;0;0;0;0;0;0;0
"1517";460;4;2018;0;0;0;0;0;0;0;0
"1518";461;5;2018;0;0;0;0;0;0;0;0
"1519";462;6;2018;0;0;0;0;0;0;0;0
"1520";463;7;2018;0;0;0;0;0;0;0;0
"1521";464;8;2018;0;0;0;0;0;0;0;0
"1522";465;9;2018;0;0;0;0;0;0;0;0
"1523";466;10;2018;0;0;0;0;0;0;0;0
"1524";467;11;2018;0;0;0;0;0;0;0;0
"1525";468;12;2018;11;2,484906649788;2,484906649788;2,484906649788;2,484906649788;2,484906649788;2,484906649788;2,484906649788
"1526";469;1;2019;0;-2,484906649788;0;0;0;0;0;0
"1527";470;2;2019;0;0;-2,484906649788;0;0;0;0;0
"1528";471;3;2019;0;0;0;-2,484906649788;0;0;0;0
"1529";472;4;2019;0;0;0;0;-2,484906649788;0;0;0
"1530";473;5;2019;0;0;0;0;0;-2,484906649788;0;0
"1531";474;6;2019;0;0;0;0;0;0;-2,484906649788;0
"1532";475;7;2019;0;0;0;0;0;0;0;-2,484906649788
"1533";476;8;2019;0;0;0;0;0;0;0;0
"1534";477;9;2019;0;0;0;0;0;0;0;0
"1535";478;10;2019;19;2,99573227355399;2,99573227355399;2,99573227355399;2,99573227355399;2,99573227355399;2,99573227355399;2,99573227355399
"1536";479;11;2019;0;-2,99573227355399;0;0;0;0;0;0
"1537";480;12;2019;0;0;-2,99573227355399;0;0;0;0;0
"1538";481;1;2020;0;0;0;-2,99573227355399;0;0;0;0
"1539";482;2;2020;0;0;0;0;-2,99573227355399;0;0;0
"1540";483;3;2020;2;1,09861228866811;1,09861228866811;1,09861228866811;1,09861228866811;-1,89711998488588;1,09861228866811;1,09861228866811
"1541";484;4;2020;0;-1,09861228866811;0;0;0;0;-2,99573227355399;0
"1542";485;5;2020;1;0,693147180559945;-0,405465108108164;0,693147180559945;0,693147180559945;0,693147180559945;0,693147180559945;-2,30258509299405
"1543";486;6;2020;4;0,916290731874155;1,6094379124341;0,51082562376599;1,6094379124341;1,6094379124341;1,6094379124341;1,6094379124341
"1544";487;7;2020;0;-1,6094379124341;-0,693147180559945;0;-1,09861228866811;0;0;0
"1545";488;8;2020;0;0;-1,6094379124341;-0,693147180559945;0;-1,09861228866811;0;0
"1546";489;9;2020;0;0;0;-1,6094379124341;-0,693147180559945;0;-1,09861228866811;0
"1547";490;10;2020;0;0;0;0;-1,6094379124341;-0,693147180559945;0;-1,09861228866811
"1548";491;11;2020;0;0;0;0;0;-1,6094379124341;-0,693147180559945;0
"1549";492;12;2020;0;0;0;0;0;0;-1,6094379124341;-0,693147180559945
"1550";493;1;2021;0;0;0;0;0;0;0;-1,6094379124341
"1551";494;2;2021;0;0;0;0;0;0;0;0
"1552";495;3;2021;0;0;0;0;0;0;0;0
